198505249,2026-09-09,2026-09-09,09992,泡泡玛特,65.00,必须,15.0000,--
198505248,2026-09-09,2026-09-09,09988,阿里巴巴 - W,731.00,必须,15.0000,--
198505247,2026-09-09,2026-09-09,09633,农夫山泉,141.00,必须,15.0000,--
198505246,2026-09-09,2026-09-09,06862,海底捞,173.00,必须,15.0000,--
198505245,2026-09-09,2026-09-09,06690,海尔智家,215.00,必须,15.0000,--
198505244,2026-09-09,2026-09-09,06618,京东健康,79.00,必须,15.0000,--
198505243,2026-09-09,2026-09-09,06181,老铺黄金,6.00,必须,15.0000,--
198505242,2026-09-09,2026-09-09,06160,百济神州,85.00,必须,15.0000,--
198505241,2026-09-09,2026-09-09,03993,洛阳钼业,262.00,必须,15.0000,--
198505240,2026-09-09,2026-09-09,03988,中国银行,4993.00,必须,15.0000,--
198505239,2026-09-09,2026-09-09,03968,招商银行,274.00,必须,15.0000,--
198505238,2026-09-09,2026-09-09,03750,宁德时代,15.00,必须,15.0000,--
198505237,2026-09-09,2026-09-09,03692,翰森制药,106.00,必须,15.0000,--
198505236,2026-09-09,2026-09-09,03690,美团 - W,493.00,必须,15.0000,--
198505235,2026-09-09,2026-09-09,02899,紫金矿业,421.00,必须,15.0000,--
198505234,2026-09-09,2026-09-09,02688,新奥能源,56.00,必须,15.0000,--
198505233,2026-09-09,2026-09-09,02628,中国人寿,523.00,必须,15.0000,--
198505232,2026-09-09,2026-09-09,02618,京东物流,187.00,必须,15.0000,--
198505231,2026-09-09,2026-09-09,02600,中国铝业,263.00,必须,15.0000,--
198505230,2026-09-09,2026-09-09,02388,中银香港,260.00,必须,15.0000,--
198505229,2026-09-09,2026-09-09,02382,舜宇光学科技,49.00,必须,15.0000,--
198505228,2026-09-09,2026-09-09,02359,药明康德,34.00,必须,15.0000,--
198505227,2026-09-09,2026-09-09,02331,李宁,206.00,必须,15.0000,--
198505226,2026-09-09,2026-09-09,02319,蒙牛乳业,218.00,必须,15.0000,--
198505225,2026-09-09,2026-09-09,02318,中国平安,471.00,必须,15.0000,--
198505224,2026-09-09,2026-09-09,02313,申洲国际,73.00,必须,15.0000,--
198505223,2026-09-09,2026-09-09,02269,药明生物,276.00,必须,15.0000,--
198505222,2026-09-09,2026-09-09,02057,中通快递 - W,27.00,必须,15.0000,--
198505221,2026-09-09,2026-09-09,02020,安踏体育,124.00,必须,15.0000,--
198505220,2026-09-09,2026-09-09,02015,理想汽车 - W,124.00,必须,15.0000,--
198505219,2026-09-09,2026-09-09,01997,九龙仓置业,137.00,必须,15.0000,--
198505218,2026-09-09,2026-09-09,01929,周大福,175.00,必须,15.0000,--
198505217,2026-09-09,2026-09-09,01928,金沙中国有限公司,215.00,必须,15.0000,--
198505216,2026-09-09,2026-09-09,01876,百威亚太,140.00,必须,15.0000,--
198505215,2026-09-09,2026-09-09,01810,小米集团 - W,1642.00,必须,15.0000,--
