198424696,2026-09-09,2026-09-09,09999,网易,365.00,必须,20.0000,59407.0800
198424695,2026-09-09,2026-09-09,09988,阿里巴巴 - W,1429.00,必须,20.0000,135323.1400
198424694,2026-09-09,2026-09-09,09926,康方生物,170.00,必须,20.0000,14143.2700
198424693,2026-09-09,2026-09-09,09868,小鹏集团 - W,375.00,必须,20.0000,13744.1500
198424692,2026-09-09,2026-09-09,09660,地平线机器人 - W,2703.00,必须,20.0000,10332.2300
198424691,2026-09-09,2026-09-09,09626,哔哩哔哩 - W,74.00,必须,20.0000,7935.5900
198424690,2026-09-09,2026-09-09,06969,思摩尔国际,429.00,必须,20.0000,3621.0400
198424689,2026-09-09,2026-09-09,06690,海尔智家,559.00,必须,20.0000,10258.4800
198424688,2026-09-09,2026-09-09,06618,京东健康,259.00,必须,20.0000,8197.9700
198424687,2026-09-09,2026-09-09,06160,百济神州,280.00,必须,20.0000,51529.4300
198424686,2026-09-09,2026-09-09,03692,翰森制药,349.00,必须,20.0000,10889.7400
198424685,2026-09-09,2026-09-09,03690,美团 - W,1281.00,必须,20.0000,89291.4500
198424684,2026-09-09,2026-09-09,02382,舜宇光学科技,162.00,必须,20.0000,9428.7900
198424683,2026-09-09,2026-09-09,02269,药明生物,907.00,必须,20.0000,38670.5100
198424682,2026-09-09,2026-09-09,02015,理想汽车 - W,324.00,必须,20.0000,13819.5500
198424681,2026-09-09,2026-09-09,01929,周大福,455.00,必须,20.0000,4832.1000
198424680,2026-09-09,2026-09-09,01810,小米集团 - W,4186.00,必须,20.0000,97454.0800
198424679,2026-09-09,2026-09-09,01801,信达生物,380.00,必须,20.0000,32928.8900
198424678,2026-09-09,2026-09-09,01347,华虹宏力,184.00,必须,20.0000,17663.0800
198424677,2026-09-09,2026-09-09,01211,比亚迪股份,849.00,必须,20.0000,61565.3700
198424676,2026-09-09,2026-09-09,01177,中国生物制药,2380.00,必须,20.0000,12030.6000
198424675,2026-09-09,2026-09-09,01093,石药集团,1860.00,必须,20.0000,15152.6800
198424674,2026-09-09,2026-09-09,01024,快手 - W,703.00,必须,20.0000,20087.2800
198424673,2026-09-09,2026-09-09,00992,联想集团,1573.00,必须,20.0000,41300.5900
198424672,2026-09-09,2026-09-09,00981,中芯国际,969.00,必须,20.0000,54763.9900
198424671,2026-09-09,2026-09-09,00700,腾讯控股,388.00,必须,20.0000,146098.5400
198424670,2026-09-09,2026-09-09,00669,创科实业,338.00,必须,20.0000,38438.6500
198424669,2026-09-09,2026-09-09,00285,比亚迪电子,182.00,必须,20.0000,4016.7800
198424668,2026-09-09,2026-09-09,00241,阿里健康,1492.00,必须,20.0000,4051.5800
198424667,2026-09-09,2026-09-09,00175,吉利汽车,1494.00,必须,20.0000,21861.3400
198424666,2026-09-09,2026-09-09,00020,商汤 - W,7924.00,必须,20.0000,9354.1200
